linf,k
142.1863232373971,0.08133634214038758
137.14485212954793,0.08847675118398808
137.353047860724,0.08763772290360985
129.35060270605217,0.09488154911228124
145.3359428555042,0.07239737884788712
138.17824833345242,0.09909954913181854
130.9973424002126,0.09982322943227474
136.749934791103,0.09187076707556809
137.88881547257492,0.09030697037236239
138.7756145805937,0.0893794199820913
138.638392859423,0.0843652140285362
136.88020567354488,0.0933543560584776
133.2814561963073,0.0864370896989278
132.56250721718217,0.08702529643243467
146.80581372168874,0.08197953350016
141.45219887834662,0.08130544901516887
125.56555541483777,0.08967886628586733
136.43474925449885,0.09062113151759577
134.2379089509098,0.08533640307747929
136.34707961794047,0.09422719406302375
136.11767589784034,0.08110976661909346
141.11538238187507,0.0924291096564356
136.79408923549354,0.0854493004951593
135.83698962128386,0.091382727813944
130.94187477822214,0.0865755445072008
127.81573754152714,0.09475244519229999
126.65716100797823,0.08752969629372631
125.1160956911544,0.09287306176569961
126.96404404078594,0.10043165051464743
128.63073178553535,0.09954380365915996
140.3203101474702,0.09398183251826564
138.19126322662382,0.09313001255049524
142.07401318439733,0.08482598826280068
142.69567538450448,0.08415502123685055
144.43185599722725,0.08567851212080843
134.35541350168262,0.09136990546864496
135.33012621541633,0.09255239620879986
149.68562937294263,0.08210709944562407
130.66858167923473,0.09484032066839182
135.8426014870306,0.09231111823432597
139.28531380709265,0.09440411339859558
127.20285646611471,0.09886025883111799
144.1956209652538,0.07792912269546647
136.4165686472548,0.09327999444602404
134.50680919825504,0.09803120811945391
130.32706529541645,0.09084444193329809
132.7588861532149,0.09304933590965975
136.69322105675332,0.0816959363982401
137.77885170828694,0.07952308458930797
134.610959921415,0.08789249730186689
137.05281344153352,0.08699657175571841
140.10183924871887,0.08409135351988287
144.2060023001678,0.08466477867949546
139.89210267121356,0.0832014015563391
136.65590191543416,0.09455202873136678
138.43593870667215,0.08774394552099635
140.0843704039901,0.09124425344209718
144.07044390555183,0.08833646463752533
127.06858391240178,0.09529278084644541
128.1116413519254,0.09102238887205256
142.19711013516613,0.08725708131909629
137.85457013170026,0.07768407239525875
129.5640778917624,0.09793599995810899
129.87322691940815,0.09694800118377284
133.90916299308233,0.0818888701079833
132.174814767187,0.07768513726502652
141.8640955725117,0.09554717046991759
128.6752223220839,0.09539717277996433
128.96110805826842,0.09503264844850205
135.68372488847086,0.09016174950939071
146.0730820944786,0.09132824806800104
143.99929439035364,0.09796780037025443
145.36718656365227,0.07963501399764807
136.12789160321086,0.09019485673184612
138.97634679727784,0.08511351303559868
139.92038364804046,0.08776047619246002
139.42298386340292,0.08509866054840033
140.97129647046603,0.08935770221780075
131.1475332663285,0.09877543165044804
133.4073764437326,0.10307856737061008
143.48718890667726,0.07662680191497374
142.99527000809292,0.08377179224439932
128.52419153318877,0.10193750437857929
137.78290896620598,0.10117409354434699
142.4363118865347,0.07527449944160287
146.6543791624937,0.07437379406434604
130.70542096724813,0.1020683406272994
130.05483063979005,0.09546532261566944
128.26866752739042,0.09396040421603612
132.79488453200486,0.09389090434264497
139.3263201021515,0.07673963481944458
136.41837520086824,0.08326071497174597
135.50493410879048,0.08533641483890014
136.88282423896044,0.0874678619031473
134.09111440928282,0.09508189533829885
130.51305487974122,0.08566032960792658
129.09567005048348,0.08544037834141582
134.09071783696362,0.08793640826658831
135.15812996198503,0.0872536690204625
135.77210257405113,0.08762542316585721
146.34760414277386,0.08697577078843675
145.12398893660605,0.08510797684230596
148.63970254250657,0.08713798803477305
141.5509442796763,0.08185498839211494
142.60839848163715,0.07982508642907588
144.224105028658,0.08200586265457935
133.2927509002573,0.09611532901464702
132.72673806688397,0.10039058220525388
134.64998108398308,0.08942516277992393
146.66168187169822,0.07819841826857651
140.62320988763264,0.07809062331973064
142.87530506312396,0.07894793340373261
138.10303685093024,0.08933520312236874
131.2481054528666,0.08759985178252461
133.31080043597728,0.08754114127332495
132.0939164476327,0.09232277330912009
133.60899887279015,0.09652727240154138
137.96979607080337,0.08769941170615349
140.3553093692457,0.08647072714963702
137.91349902357493,0.09035128458860255
138.59294132340148,0.09756944723361206
139.22859946226154,0.08207142200073345
144.48629471501874,0.0796568867685666
137.9462640862222,0.08487001575527278
127.24312049180668,0.08941643059944492
126.13234533656062,0.08693653153456872
129.743080901521,0.09361563019074287
142.15669815296428,0.08795933381388624
146.49540716030629,0.08927289161572717
143.52635894735363,0.08732038251637829
143.59786653571703,0.08967468295211319
140.9524400459495,0.09682069943302667
131.19080218019332,0.0846615991514104
138.34351656921004,0.07819829872126509
137.50452216894158,0.09532149425776239
146.4233579884525,0.08511421475383685
144.18357242928678,0.07913636376608177
139.0175523918396,0.09139631732920103
137.0289713681438,0.08729839875592545
136.36919852497232,0.08775281438169003
136.59982083313594,0.08994956355626074
136.92975306453997,0.09147039425441965
135.19860001860488,0.08454437213195588
134.3391066203849,0.0834455764118491
142.6032939853342,0.08968915382343665
133.4325568147737,0.08884475932036692
135.48552091388044,0.09083729988862801
135.34158746487458,0.09449680545615355
133.689076788,0.09272590552836577
132.91183454408107,0.08314632204403254
140.176565325571,0.09559383678712736
133.5757272174747,0.08397057618047779
142.60157430001112,0.08930939369860359
138.04608984093898,0.09074256089789613
146.18377266210294,0.08262570191226773
138.60218901703138,0.08979063016385712
142.74810941428277,0.08564296447475947
138.95684506751024,0.10151933064090175
143.09114722528057,0.08151018465692729
130.48636994095995,0.09448519480992508
132.94408404094065,0.0928766123500711
135.4647657765105,0.09281698341396612
131.46031527672903,0.08935086080819553
147.1610413297908,0.08929338824137177
138.70510732738109,0.09067069296637757
144.5316756524653,0.0858585610410949
133.77223344212965,0.08965858657675227
139.51619627030172,0.08781756995242915
139.33387894021487,0.08815428569153652
137.26291147760193,0.08857891474059079
133.9568255504834,0.0901249350375355
130.15807699300154,0.08690163923222155
136.88523450424293,0.09951993222736528
130.69827555971784,0.09819102360367223
138.10356367393695,0.09828309875679805
138.02242543303316,0.09248399172294458
137.5748440940567,0.0871700793834086
136.01886231118797,0.09108256454135309
138.77197380409874,0.07661797278651448
137.90364050996078,0.0773146143833818
139.18739327075932,0.09932366280543527
135.57439257957517,0.08169705001197497
142.97389539244142,0.08289043478941746
145.76860619720296,0.08684171991264442
145.32218072007424,0.0862874787017004
134.30364933656057,0.08210765373738377
134.15349042447934,0.08393521884746205
132.50048714917423,0.09004204052173927
126.12536296841807,0.09526748765413579
136.5132260228521,0.07821510754625463
134.76918695399908,0.0803282492291718
128.80560011193302,0.1056386970136404
129.88384379978092,0.10320509181877323
143.56063051985873,0.07985031918753731
149.69042494285745,0.07919553197851548
136.06107406861304,0.0888361980036544
141.73404869781285,0.07580808727129587
140.24079749142837,0.08480116468574848
140.88587786444555,0.08387480400851884
142.94131036558707,0.09049388809271773
133.4168862850226,0.08577621451372289
139.11409101520084,0.08635452126134761
136.83477608280336,0.09138097923773307
138.71664734758102,0.08625971100825458
141.09977776507102,0.08728385350566717
140.21968310478343,0.08755155916123658
139.9993831224901,0.08623113482229794
144.24982968602825,0.08118131714718092
142.22426101742516,0.08801261041696404
145.61690306052267,0.08603778981426863
137.38845933588328,0.08443663068556778
138.10806077100256,0.08432493628366365
138.2641734722441,0.08991315548433887
139.30484277598376,0.0920736010231943
145.25704014797847,0.0767578723124623
139.7385050940668,0.08341277227795053
139.80146738325936,0.08915162791402712
143.16976493025442,0.09033386789452884
140.333219335594,0.08369116614526982
135.0276307934964,0.09300564170167486
127.77899797484022,0.08784458339288131
129.53584277460882,0.08648398580245283
134.30193693605628,0.08429317349955973
141.43208648147902,0.07831141026699937
138.9960076521485,0.07973335875990485
136.00616685811772,0.08830285731909535
136.06913598351332,0.08797728530015753
137.29541033144582,0.09017202919943791
135.9240857280199,0.09937516433670178
137.15839048180214,0.08336606610060297
135.51776247478594,0.08470110257245936
138.8940777668396,0.08656132005480051
145.4178371417999,0.08130075089188393
140.02098437066746,0.08214881459918644
139.08750355236177,0.08210053324650844
138.27533434827302,0.08021791122569795
133.5038240524943,0.08173242267065502
127.23073870927179,0.09484120974333139
136.63148316423522,0.09216077628750424
138.62310034322357,0.08516988101920017
133.98613530268682,0.09053807435865967
143.71671157401747,0.09056609181546703
135.75660956603178,0.09358961747130923
136.92838303329503,0.08775791174416862
137.1006102063821,0.08982284923210483
141.1386750135108,0.08423502686306567
136.11040032693197,0.08964179556952956
137.91388301392178,0.09311358900153972
136.05329848584108,0.08979260658186396
140.49291197397943,0.0894433754910557
138.87225904785183,0.08343095225418497
140.92122750321664,0.08874939155811494
139.12690386705128,0.08377605551043278
134.14221661331916,0.0971025675650531
140.15358135166127,0.08024679860609561
134.4830212227489,0.08828206285258552
136.96488750326057,0.09313501015681527
133.4741753230716,0.08708674299165177
128.7767543190045,0.08724899555613011
143.9222532156398,0.08860942706885339
134.1784714969618,0.08741470755990394
143.71878330896877,0.07729343006917917
127.60052380688573,0.10393452115759844
126.87567223357662,0.10443342173586331
149.53273927239698,0.08350609701688409
130.5775372906849,0.08793285815961399
142.4476388760091,0.07984894099966157
138.08728650478344,0.08373057029532158
137.91053387422812,0.08353958538687341
146.72744845723736,0.0777849670964468
144.13970298272568,0.07621948534849102
137.8188008635974,0.07748248335597872
134.95658059223828,0.0890488158161447
138.85613025887463,0.07978667154384565
145.27830304048692,0.07471961322688765
145.77801314778807,0.07459259057164679
156.38354236012023,0.07698441706061332
154.69157067796198,0.07661122533841962
153.15418231659885,0.07321723537197382
155.60238820840365,0.07916105954697568
137.6000958414222,0.0846612556513828
142.64621348384333,0.08377579691533857
143.54661548879,0.09202400339396954
142.74067811801493,0.09162471316090766
135.25591652492494,0.08107345375196856
139.52348665562357,0.0875931772694277
142.49687913132757,0.07958377158743428
141.7083216798317,0.08387798215357924
133.02450989935394,0.08647727244249345
135.6244328507442,0.08242370747571484
139.08629715333726,0.09549660620858019
138.07812401040118,0.0919985149500974
136.8550668276707,0.09378975286643286
136.41793781856103,0.09193344449654246
132.16334524922283,0.08501037224022248
130.80659719462278,0.09148827835829994
140.03109803966723,0.07670891569435531
136.22882346870665,0.0964075213919522
143.80348983995867,0.07885209703204965
132.91917715890452,0.09363642180584991
136.39086570436004,0.08574891207915027
140.97142315964336,0.08530006728434801
140.90116693426444,0.0849332498153346
142.02354174969608,0.08710429495176895
133.46428805971362,0.09125035548706331
134.85859717426652,0.09297614910838212
132.3299390404193,0.09011686084072659
130.16190922848787,0.08887616108202892
131.54129501112044,0.08555306138267249
131.4881445633161,0.0924626260036854
136.91557120871,0.08877468409095034
132.0377974073415,0.093993616221615
139.29285765515246,0.0950467186089639
138.45455627468257,0.08663719930481739
132.5363081109154,0.0909718693065454
134.14852442782248,0.09257069628137345
134.92950876300276,0.09262593963073099
135.22996333250308,0.0931134864976529
133.62357869729888,0.09602639610664772
131.77924871931958,0.09523797289941324
140.69524525259914,0.08972337319061277
135.83548258115627,0.0868078265406444
150.167463666192,0.07662805238425813
138.68666020558604,0.08185376776021282
144.65635002290998,0.08337065074319328
140.35131220916853,0.09298339811136046
139.730504578154,0.09757258136515166
137.61096988199918,0.08002519201560428
138.91540873657135,0.07743938958883345
150.83176460851655,0.08693669948413364
153.5869129231278,0.08422854350152331
141.2574089278644,0.08922760225940035
143.58192199318464,0.08996614392829871
129.45794096437646,0.08750007750412347
140.1140509524246,0.09297608078689544
138.13829376649895,0.09462257241657722
134.17788110293554,0.08856707432373963
127.96344213135585,0.09653820300304272
132.5213603817711,0.08818943256128434
137.91420441400268,0.08464541430147454
147.78487009942037,0.08303619132636135
136.00735093023593,0.08502822356280709
140.26725442256242,0.08260375037107395
